"","Open","High","Low","Close","Volume"
"2015-04-16",23.697243,23.947243,23.297244,23.697243,2909900
"2015-04-17",23.555069,23.775068,23.355068,23.565067,3858600
"2015-04-20",23.651973,24.541973,23.601972,24.461973,5317200
"2015-04-21",24.546558,24.746559,23.916559,24.046558,4260600
"2015-04-22",24.048916,24.048916,23.548916,23.668915,3802900
"2015-04-23",23.679033,23.959034,23.219034,23.329033,4254100
"2015-04-24",23.303211,25.503211,23.173211,24.103212,6397600
"2015-04-27",24.045504,24.245505,23.705506,23.895504,5984200
"2015-04-28",23.778736,24.218737,23.688738,24.178738,4163200
"2015-04-29",23.96389,24.43389,23.78389,24.36389,3924700
"2015-04-30",24.1951,24.255102,23.6051,23.965101,5388900
"2015-05-01",24.005102,24.1851,23.795101,23.965101,4253800
"2015-05-04",24.000964,24.630963,23.900964,24.230963,4236000
"2015-05-05",24.251668,24.651668,23.711668,23.841669,5289600
"2015-05-06",23.967939,24.137939,23.207941,23.34794,4594400
"2015-05-07",23.318741,23.94874,23.12874,23.70874,5990500
"2015-05-08",24.196514,25.446514,24.176513,25.066513,7024700
"2015-05-11",25.09672,25.156719,24.646719,24.68672,4665900
"2015-05-12",24.544994,25.154995,24.234995,25.094995,3960700
"2015-05-13",25.233687,25.303689,24.653687,24.743687,3488900
"2015-05-14",24.827318,25.037319,24.297319,24.48732,2847200
"2015-05-15",24.471665,24.931664,24.211665,24.781664,2795500
"2015-05-18",24.674191,24.794192,24.364191,24.73419,1866400
"2015-05-19",24.576817,24.606818,24.276818,24.496817,2362900
"2015-05-20",24.490354,24.640354,24.250352,24.430353,1563600
"2015-05-21",24.341664,24.841664,24.301665,24.781664,2304300
"2015-05-22",24.648232,24.738232,24.488232,24.658232,1704700
"2015-05-26",24.602577,24.602577,23.902578,24.012579,3218900
"2015-05-27",24.019549,24.269549,23.87955,24.06955,5283200
"2015-05-28",24.076014,24.456013,23.966013,24.136013,3586600
"2015-05-29",24.057123,24.167124,23.577123,23.927124,3508800
"2015-06-01",23.900156,24.030155,23.740156,23.870155,2175700
"2015-06-02",23.751366,23.811365,23.291367,23.471365,3958400
"2015-06-03",23.461872,23.501873,22.961872,23.461872,4027700
"2015-06-04",23.348036,23.548037,23.088036,23.158035,3912000
"2015-06-05",22.958546,23.348545,22.678545,23.148544,3226600
"2015-06-08",23.136222,23.176221,22.696222,22.816223,3029500
"2015-06-09",22.854808,22.98481,22.644809,22.65481,4445600
"2015-06-10",23.316419,23.98642,23.226419,23.376421,6116400
"2015-06-11",23.560966,23.560966,22.910967,23.290968,3134300
"2015-06-12",23.228646,23.348645,22.778645,22.958645,2781000
"2015-06-15",22.890763,22.990764,22.660764,22.730764,2533700
"2015-06-16",22.707132,23.007132,22.517132,22.987131,2483100
"2015-06-17",22.977026,23.237026,22.777027,23.177027,3435500
"2015-06-18",23.178742,23.808741,23.148741,23.70874,4863000
"2015-06-19",23.871271,23.921272,23.551271,23.661272,4770800
"2015-06-22",23.74268,24.122679,23.71268,23.82268,3007000
"2015-06-23",23.967734,24.017735,23.677735,23.727734,3579600
"2015-06-24",23.642785,23.792784,23.592785,23.632784,4418300
"2015-06-25",23.709557,23.729555,23.079555,23.129557,3624700
"2015-06-26",23.107635,23.127635,22.837634,22.977636,4166900
"2015-06-29",22.89602,22.98602,22.23602,22.256021,4313700
"2015-06-30",22.354305,22.424305,21.674305,21.724304,6531000
"2015-07-01",21.856026,21.866026,21.186026,21.316027,5229000
"2015-07-02",21.518452,21.638453,21.088452,21.458452,4344800
"2015-07-06",21.630374,21.670373,21.310372,21.610373,4338200
"2015-07-07",21.583199,22.053198,21.463198,21.933199,4839400
"2015-07-08",21.813706,21.943705,20.933705,20.983706,3674000
"2015-07-09",21.204315,21.254317,20.604315,20.784315,4033700
"2015-07-10",21.000881,21.000881,20.550881,20.660881,4933400
"2015-07-13",20.757139,21.11714,20.517139,21.10714,3034800
"2015-07-14",21.71472,21.71472,20.88472,20.96472,2920600
"2015-07-15",21.014317,21.084317,20.654316,20.784315,2500100
"2015-07-16",20.806127,21.336126,20.646127,21.126127,2902900
"2015-07-17",21.106636,21.286636,20.896636,21.116636,2888100
"2015-07-20",21.200475,21.210473,20.290473,20.480474,6682600
"2015-07-21",20.486241,20.506242,19.896241,19.996241,3878200
"2015-07-22",19.909772,20.919773,19.839773,20.869772,5515900
"2015-07-23",20.846436,20.936436,20.386435,20.556435,4074000
