"","Open","High","Low","Close","Volume"
"2001-01-02",68.870903,69.860397,62.834801,64.101402,8728434
"2001-01-03",63.329601,75.005997,63.329601,74.214302,17686978
"2001-01-04",77.182899,85.593903,76.272598,83.476303,13899958
"2001-01-05",83.120102,83.120102,78.964104,81.714897,7999447
"2001-01-08",80.547302,81.437897,76.193398,79.221298,6237844
"2001-01-09",82.625298,85.593903,81.239998,84.802299,6995885
"2001-01-10",84.307503,89.453003,84.307503,88.8395,8918677
"2001-01-11",86.880302,94.202698,86.880302,93.470497,10109501
"2001-01-12",95.0933,96.478699,90.422798,91.9664,17296033
"2001-01-16",91.9664,95.192299,90.482101,92.4216,7633868
"2001-01-17",94.9944,97.468201,94.598503,96.5578,11091943
"2001-01-18",96.696297,98.774399,94.9944,98.497299,7883584
"2001-01-19",100.950996,108.352997,100.950996,106.473,21718561
"2001-01-22",106.473,110.766998,105.384003,106.552002,18010972
"2001-01-23",106.869003,107.759003,104.710999,107.166,12600091
"2001-01-24",107.362999,113.003998,107.166,110.332001,15733667
"2001-01-25",110.332001,112.647003,109.144997,110.372002,9837805
"2001-01-26",107.542,108.253998,105.384003,108.036003,9289461
"2001-01-29",107.264,111.321999,107.184998,108.848,10864662
"2001-01-30",108.650002,108.650002,105.384003,107.482002,11275010
"2001-01-31",107.917999,111.816002,103.306,104.018997,14897457
"2001-02-01",101.426003,101.920998,96.874496,98.615997,16655473
"2001-02-02",97.764999,98.932701,92.520599,94.578796,12219807
"2001-02-05",94.895401,98.754501,92.817398,97.705704,7592788
"2001-02-06",97.487999,99.447197,96.122398,96.676598,6898717
"2001-02-07",95.489098,97.9431,95.033897,95.390198,5719868
"2001-02-08",96.478699,98.991997,96.181801,96.498398,6203484
"2001-02-09",95.291199,95.944298,92.223701,93.510101,6718832
"2001-02-12",93.510101,94.598503,92.025803,94.064201,5147724
"2001-02-13",94.499603,97.171303,94.380898,95.172501,5754582
"2001-02-14",93.609001,96.775497,91.214401,96.043297,6539504
"2001-02-15",97.962898,99.447197,97.586899,98.8535,9166169
"2001-02-16",95.983902,97.764999,94.024597,95.706802,5783737
"2001-02-20",95.192299,96.181801,87.572899,88.958298,7982166
"2001-02-21",86.682404,93.945503,86.583397,87.869797,9951193
"2001-02-22",87.909401,90.541496,82.150299,88.859299,10373011
"2001-02-23",85.593903,87.295898,82.170097,85.692802,11793289
"2001-02-26",86.0886,92.223701,85.930298,91.273804,7540944
"2001-02-27",91.016502,92.718498,86.623001,88.463501,7522299
"2001-02-28",88.859299,90.0467,83.634598,87.137497,8374577
"2001-03-01",84.208504,87.473999,81.833702,87.078201,8109147
"2001-03-02",82.922203,86.444901,81.991997,83.2388,7510627
"2001-03-05",84.802299,86.880302,84.544998,86.682404,6773354
"2001-03-06",89.255096,94.202698,88.6614,92.104897,10420155
"2001-03-07",92.619499,93.213203,89.037399,89.650902,7024939
"2001-03-08",88.265602,92.104897,87.572899,88.067703,10450271
"2001-03-09",87.078201,87.295898,83.911697,84.841797,7572879
"2001-03-12",82.328499,82.526398,75.995499,77.7173,15590517
"2001-03-13",78.370399,81.338898,77.7173,80.468102,10186002
"2001-03-14",77.380798,81.140999,77.380798,79.241096,9114680
"2001-03-15",81.932602,81.932602,78.667198,80.329597,7316594
"2001-03-16",78.667198,79.5578,77.578697,77.875603,9877319
"2001-03-19",78.073502,80.171303,76.589203,78.964104,6913623
"2001-03-20",80.151497,82.328499,76.391296,76.767303,11096793
"2001-03-21",77.380798,78.073502,74.610199,74.887199,9589706
"2001-03-22",75.302803,75.500702,69.524002,72.7696,12811910
"2001-03-23",74.808098,79.063004,74.412201,78.211998,8353860
"2001-03-26",79.162003,82.130501,79.162003,80.923302,7724972
"2001-03-27",81.061897,85.692802,79.854599,85.099098,8884216
"2001-03-28",83.219002,83.614799,80.468102,80.6661,8221726
"2001-03-29",80.646202,80.9431,77.974503,80.646202,7598295
"2001-03-30",80.6661,80.6661,76.589203,79.458801,6775678
"2001-04-02",77.677696,78.6474,72.730103,73.561302,10388827
"2001-04-03",72.730103,72.730103,66.298103,67.089798,14945055
"2001-04-04",67.287697,71.146797,67.089798,69.563599,11863424
"2001-04-05",73.2248,79.162003,72.631104,78.568298,11073752
"2001-04-06",77.182899,78.370399,74.253899,77.776604,9361212
"2001-04-09",79.5578,80.151497,76.272598,78.113098,6324199
"2001-04-10",79.162003,82.130501,78.964104,79.181801,8656278
"2001-04-11",83.021103,83.021103,80.151497,81.536797,7956599
"2001-04-12",80.646202,84.505402,80.646202,83.555496,6353202
"2001-04-16",84.208504,86.563599,83.614799,85.712601,7529424
"2001-04-17",85.712601,89.057198,85.712601,86.880302,9615931
"2001-04-18",91.036301,98.952499,90.0467,96.973396,22003192
"2001-04-19",96.676598,98.893097,94.499603,98.754501,11500270
"2001-04-20",97.369202,98.160797,95.588097,96.359901,8791596
"2001-04-23",96.3797,96.4589,91.530998,94.202698,8458607
"2001-04-24",94.598503,96.3797,93.015297,93.510101,6581848
"2001-04-25",93.510101,97.962898,93.015297,97.962898,6790837
"2001-04-26",98.8535,99.902397,96.597397,97.982697,10532330
"2001-04-27",98.952499,99.150398,96.577599,98.932701,4709989
"2001-04-30",98.952499,103.207001,98.952499,99.942001,10353760
"2001-05-01",99.447197,102.831001,98.457703,102.831001,6774971
"2001-05-02",102.911003,103.108002,101.011002,102.139,7403606
"2001-05-03",99.447197,100.536003,98.556602,100.238998,5944622
"2001-05-04",97.962898,103.702003,97.962898,103.702003,5996415
"2001-05-07",103.306,103.879997,101.347,103.108002,4179835
"2001-05-08",103.702003,104.394997,101.544998,102.772003,5924764
"2001-05-09",101.426003,103.642998,100.851997,102.911003,5076175
"2001-05-10",104.394997,104.849998,102.989998,103.801003,5702688
"2001-05-11",102.911003,103.602997,101.128998,102.197998,4225463
"2001-05-14",101.920998,102.890999,101.029999,102.119003,4500393
"2001-05-15",101.920998,102.693001,99.942001,100.436996,5703951
"2001-05-16",99.942001,105.167,99.288902,104.969002,7853216
"2001-05-17",104.889999,108.352997,104.394997,106.512001,10215865
"2001-05-18",106.512001,108.333,105.977997,107.720001,6724441
"2001-05-21",108.551003,112.211998,108.056,112.014,11809206
"2001-05-22",115.199997,115.793999,110.964996,110.964996,14540518
"2001-05-23",110.134003,110.766998,109.045998,109.402,7807386
"2001-05-24",109.342003,109.797997,106.077003,107.422997,7203409
"2001-05-25",105.384003,107.264,105.087997,105.938004,5283396
"2001-05-29",103.959,104.255997,100.734001,100.931999,7299465
"2001-05-30",98.952499,101.624001,98.101501,101.128998,9454035
