"","Open","High","Low","Close","Volume"
"2001-01-02",20.313173,20.313173,19.625673,19.750673,200100
"2001-01-03",19.537806,19.975306,19.537806,19.850306,227400
"2001-01-04",19.887892,20.012892,19.575392,19.825392,214700
"2001-01-05",20.828207,20.828207,18.890707,19.078207,235900
"2001-01-08",19.291086,19.728586,18.853586,18.978586,91700
"2001-01-09",18.840891,19.090891,18.840891,19.028391,113300
"2001-01-10",19.25396,19.25396,18.56646,18.87896,129800
"2001-01-11",19.029329,19.404329,18.654329,18.779329,226300
"2001-01-12",18.779329,19.029329,18.654329,18.779329,217100
"2001-01-16",19.004894,19.254894,18.379894,18.629894,262700
"2001-01-17",18.855453,18.855453,17.855453,18.480453,433000
"2001-01-18",18.605453,18.730453,18.355453,18.480453,279800
"2001-01-19",18.342768,18.655268,18.217768,18.530268,276600
"2001-01-22",18.229519,18.729519,18.167019,18.729519,114600
"2001-01-23",18.853586,18.978586,18.572336,18.978586,294400
"2001-01-24",18.915617,19.415617,18.915617,19.103117,136800
"2001-01-25",19.065516,19.253016,18.878016,19.128016,68500
"2001-01-26",19.416555,19.604055,18.791555,18.854055,414700
"2001-01-29",18.880266,19.170267,18.410269,18.530268,264600
"2001-01-30",18.331779,18.731781,18.081779,18.661781,324300
"2001-01-31",19.18203,19.192033,18.492032,18.68203,229300
"2001-02-01",18.872562,18.872562,18.422566,18.722565,156200
"2001-02-02",18.692826,18.842823,18.512825,18.742825,102600
"2001-02-05",18.691773,19.261773,18.66177,18.66177,71700
"2001-02-06",19.000572,19.100575,17.200573,18.260574,1660800
"2001-02-07",18.300167,18.800167,17.890168,17.92017,535900
"2001-02-08",18.052378,18.202375,17.702375,17.782377,476300
"2001-02-09",18.266286,18.316285,16.856286,17.466282,901900
"2001-02-12",17.739868,17.829869,16.54987,17.279869,591300
"2001-02-13",17.273917,17.733916,17.133918,17.28392,612500
"2001-02-14",17.167395,17.417395,17.117396,17.397394,199700
"2001-02-15",17.424444,17.554446,17.224448,17.324446,299500
"2001-02-16",16.948646,17.798649,16.948646,17.648647,414400
"2001-02-20",18.318911,18.318911,17.478911,17.668909,291900
"2001-02-21",17.806814,17.816812,17.106813,17.506815,264200
"2001-02-22",18.483712,18.483712,16.993715,17.113714,356500
"2001-02-23",16.665758,17.875757,16.665758,17.425756,547200
"2001-02-26",17.293018,17.523022,16.933022,17.523022,478400
"2001-02-27",17.408117,17.608118,17.248117,17.608118,267900
"2001-02-28",17.831007,17.931005,17.391008,17.831007,478800
"2001-03-01",18.47416,18.47416,17.484158,18.074158,250700
"2001-03-02",18.363784,18.963787,18.233783,18.353786,405500
"2001-03-05",18.664682,18.67468,18.004682,18.114683,338800
"2001-03-06",18.444429,18.444429,17.854429,18.094431,278900
"2001-03-07",18.481009,18.481009,17.731009,17.831007,422500
"2001-03-08",18.429493,18.429493,17.229492,17.559494,1295200
"2001-03-09",17.730074,17.730074,17.440073,17.450075,304700
"2001-03-12",17.444125,17.544124,17.384124,17.454124,129300
"2001-03-13",17.47197,17.601971,17.251968,17.441971,312600
"2001-03-14",17.543077,17.653078,17.333078,17.373075,130900
"2001-03-15",17.374445,17.474448,17.124445,17.324446,326600
"2001-03-16",17.387977,17.57798,17.207981,17.287979,80100
"2001-03-19",18.275267,18.365267,14.865267,16.615267,2160400
"2001-03-20",16.236832,17.176835,16.236832,16.736832,509700
"2001-03-21",17.21657,17.21657,16.46657,16.71657,243700
"2001-03-22",16.875265,16.915266,16.115267,16.615267,247200
"2001-03-23",16.307892,17.017891,16.307892,16.81789,537200
